,,update_count,driving_time,routes,source_stop_id,destination_stop_id,avg_delay
16026,13238,1,4.566666666666666,"('9R',)",16026,13238,2.8142857142857145
13238,13244,1,4.433333333333334,"('9R',)",13238,13244,1.99375
13244,15652,1,1.8833333333333333,"('9R',)",13244,15652,3.6235294117647054
16475,15335,1,1.9666666666666666,"('9R',)",16475,15335,3.0
13860,13855,1,0.6666666666666666,"('CA',)",13860,13855,9.263636363636364
13855,13863,1,0.75,"('CA',)",13855,13863,15.427272727272726
13863,13849,1,0.7333333333333333,"('CA',)",13863,13849,15.518181818181818
13849,13894,1,0.7333333333333333,"('CA',)",13849,13894,15.80909090909091
13894,13883,1,1.05,"('CA',)",13894,13883,16.10909090909091
13883,13871,1,1.0333333333333334,"('CA',)",13883,13871,16.30909090909091
13871,13865,1,1.0666666666666667,"('CA',)",13871,13865,16.263636363636365
13865,13899,1,1.0,"('CA',)",13865,13899,15.945454545454544
13899,13890,1,0.9666666666666667,"('CA',)",13899,13890,16.036363636363635
13890,13880,1,1.0666666666666667,"('CA',)",13890,13880,15.854545454545455
13880,13901,1,0.9166666666666666,"('CA',)",13880,13901,15.154545454545454
13901,13869,1,1.25,"('CA',)",13901,13869,15.036363636363637
13869,13877,1,1.0333333333333334,"('CA',)",13869,13877,14.918181818181818
13877,13867,1,0.7333333333333333,"('CA',)",13877,13867,13.375
13867,13873,1,0.7166666666666667,"('CA',)",13867,13873,13.466666666666667
13873,13888,1,0.9166666666666666,"('CA',)",13873,13888,13.508333333333333
13888,17142,1,1.3666666666666667,"('CA',)",13888,17142,15.063636363636363
13311,15687,1,1.5333333333333334,"('F',)",13311,15687,3.9470588235294115
15687,17123,1,1.6166666666666667,"('F',)",15687,17123,3.9529411764705884
17123,15662,1,1.85,"('F',)",17123,15662,3.4705882352941178
15662,15668,1,1.4,"('F',)",15662,15668,3.476470588235294
15668,15675,2,1.1,"('F', 'NBUS')",15668,15675,
15675,15673,2,1.5166666666666666,"('F', 'NBUS')",15675,15673,
15673,15692,2,1.6333333333333333,"('F', 'NBUS')",15673,15692,
17264,15682,1,2.9833333333333334,"('F',)",17264,15682,3.152941176470588
15682,14727,1,3.0166666666666666,"('F',)",15682,14727,2.6999999999999997
14727,14513,1,0.7166666666666667,"('F',)",14727,14513,3.1882352941176473
14513,14532,1,1.6333333333333333,"('F',)",14513,14532,3.7294117647058824
14532,14503,1,1.7833333333333334,"('F',)",14532,14503,3.2941176470588234
14503,14517,1,1.2333333333333334,"('F',)",14503,14517,3.076470588235294
14517,14515,1,1.4333333333333333,"('F',)",14517,14515,2.6882352941176473
14515,17281,1,1.4833333333333334,"('F',)",14515,17281,2.8375
17281,14501,1,1.7833333333333334,"('F',)",17281,14501,2.8294117647058825
14501,14530,1,1.9333333333333333,"('F',)",14501,14530,3.5647058823529414
14530,15174,1,2.1166666666666667,"('F',)",14530,15174,2.275
15174,15175,1,1.4833333333333334,"('F',)",15174,15175,2.2
15175,15184,1,1.4,"('F',)",15175,15184,8.764705882352942
15418,17778,2,1.0,"('J', 'K')",15418,17778,2.074418604651163
17778,16275,1,0.55,"('J',)",17778,16275,3.623529411764706
16275,16288,1,0.95,"('J',)",16275,16288,3.6882352941176473
16288,16284,1,1.1,"('J',)",16288,16284,3.0647058823529414
16284,14787,1,1.8333333333333333,"('J',)",16284,14787,2.9411764705882355
14787,16277,1,3.0,"('J',)",14787,16277,3.2300000000000004
16277,13537,1,0.9,"('J',)",16277,13537,4.622222222222223
13537,14000,1,0.6666666666666666,"('J',)",13537,14000,5.083333333333333
14000,13999,1,0.5333333333333333,"('J',)",14000,13999,5.5055555555555555
13999,13998,1,1.2666666666666666,"('J',)",13999,13998,5.205555555555556
13998,14003,1,0.95,"('J',)",13998,14003,5.305555555555555
14003,13996,1,1.25,"('J',)",14003,13996,5.233333333333333
13996,13994,1,1.8333333333333333,"('J',)",13996,13994,4.577777777777778
13994,16217,1,1.1166666666666667,"('J',)",13994,16217,4.5
16217,16222,1,0.48333333333333334,"('J',)",16217,16222,4.4
16222,16215,1,0.85,"('J',)",16222,16215,4.411111111111111
16215,16213,1,1.7166666666666666,"('J',)",16215,16213,4.283333333333333
16213,13985,1,1.9166666666666667,"('J',)",16213,13985,3.689473684210526
13985,17073,1,1.8166666666666667,"('J',)",13985,17073,3.866666666666667
17073,14006,1,1.2666666666666666,"('J',)",17073,14006,4.094444444444445
14006,15419,1,4.0,"('J',)",14006,15419,3.78125
15419,15727,3,1.25,"('J', 'K', 'S')",15419,15727,11.330000000000002
15727,15417,3,1.3333333333333333,"('J', 'K', 'S')",15727,15417,11.41
15417,15731,3,1.2333333333333334,"('J', 'K', 'S')",15417,15731,12.17
15731,16992,3,1.1833333333333333,"('J', 'K', 'S')",15731,16992,12.9
17778,15784,1,3.033333333333333,"('K',)",17778,15784,1.5719999999999998
15784,15794,1,0.9333333333333333,"('K',)",15784,15794,1.8166666666666667
15806,17113,1,1.35,"('K',)",15806,17113,2.06
17113,17109,1,1.3,"('K',)",17113,17109,2.595833333333333
17109,16898,1,2.1,"('K',)",17109,16898,2.841666666666667
16898,16740,1,2.9,"('K',)",16898,16740,3.6384615384615384
16740,15730,2,2.033333333333333,"('K', 'S')",16740,15730,14.309999999999999
15730,15728,2,4.966666666666667,"('K', 'S')",15730,15728,10.03
15728,15726,2,1.1333333333333333,"('K', 'S')",15728,15726,10.86
15726,15419,2,1.8666666666666667,"('K', 'S')",15726,15419,10.709999999999999
16497,16501,1,0.23333333333333334,"('KBUS',)",16497,16501,1.2750000000000001
16501,15669,3,0.7666666666666667,"('KBUS', 'LOWL', 'NOWL')",16501,15669,
15669,15657,4,1.7333333333333334,"('KBUS', 'LOWL', 'NOWL', '9')",15669,15657,0.772093023255814
15696,15672,3,1.0,"('KBUS', 'LOWL', 'NOWL')",15696,15672,
15672,15681,3,1.1916666666666667,"('KBUS', 'LOWL', 'NOWL')",15672,15681,
15681,15659,3,0.5916666666666667,"('KBUS', 'LOWL', 'NOWL')",15681,15659,
15659,15661,2,1.0166666666666666,"('KBUS', 'LOWL')",15659,15661,
15661,15690,2,0.75,"('KBUS', 'LOWL')",15661,15690,
15690,15654,2,1.1166666666666667,"('KBUS', 'LOWL')",15690,15654,
15654,15667,2,0.48333333333333334,"('KBUS', 'LOWL')",15654,15667,
15667,18015,2,2.2333333333333334,"('KBUS', 'LOWL')",15667,18015,
18015,16010,1,3.6666666666666665,"('KBUS',)",18015,16010,5.75
16010,16937,1,1.6833333333333333,"('KBUS',)",16010,16937,5.6499999999999995
16937,18039,1,3.966666666666667,"('KBUS',)",16937,18039,
18039,17125,1,1.9,"('KBUS',)",18039,17125,
17125,16503,2,2.216666666666667,"('KBUS', 'M')",17125,16503,
16503,15141,1,0.18333333333333332,"('KBUS',)",16503,15141,
15141,15792,1,1.3666666666666667,"('KBUS',)",15141,15792,
15792,15807,1,0.8,"('KBUS',)",15792,15807,
15807,15780,1,0.8666666666666667,"('KBUS',)",15807,15780,
15780,15786,1,0.5666666666666667,"('KBUS',)",15780,15786,
15786,15808,1,0.9166666666666666,"('KBUS',)",15786,15808,
15808,15793,1,1.0166666666666666,"('KBUS',)",15808,15793,
15793,15798,1,1.0166666666666666,"('KBUS',)",15793,15798,
15798,15795,1,1.2833333333333334,"('KBUS',)",15798,15795,
17036,16260,1,2.35,"('KBUS',)",17036,16260,
16738,16736,2,0.5666666666666667,"('LBUS', 'LOWL')",16738,16736,
16736,13266,2,1.2166666666666666,"('LBUS', 'LOWL')",16736,13266,
13266,16616,2,1.0166666666666666,"('LBUS', 'LOWL')",13266,16616,
16616,16620,2,1.2166666666666666,"('LBUS', 'LOWL')",16616,16620,
16620,16622,2,0.6333333333333333,"('LBUS', 'LOWL')",16620,16622,
16622,16626,2,1.05,"('LBUS', 'LOWL')",16622,16626,
16626,16628,2,0.5166666666666667,"('LBUS', 'LOWL')",16626,16628,
16628,16640,2,1.1833333333333333,"('LBUS', 'LOWL')",16628,16640,
16640,16632,2,0.9,"('LBUS', 'LOWL')",16640,16632,
16632,16634,2,0.5166666666666667,"('LBUS', 'LOWL')",16632,16634,
16634,16636,2,0.5333333333333333,"('LBUS', 'LOWL')",16634,16636,
16636,16638,2,0.5166666666666667,"('LBUS', 'LOWL')",16636,16638,
16638,13600,1,0.5833333333333334,"('LBUS',)",16638,13600,0.0
13600,13602,2,0.5666666666666667,"('LBUS', 'LOWL')",13600,13602,
13602,16836,2,0.25,"('LBUS', 'LOWL')",13602,16836,
16836,16932,2,0.7333333333333333,"('LBUS', 'LOWL')",16836,16932,
15184,13092,1,1.05,"('LOWL',)",15184,13092,2.8125
13092,13095,1,1.1166666666666667,"('LOWL',)",13092,13095,2.1375
13095,14502,1,1.7833333333333334,"('LOWL',)",13095,14502,2.08125
14502,14529,1,1.15,"('LOWL',)",14502,14529,1.8375
14529,14516,1,1.1666666666666667,"('LOWL',)",14529,14516,1.95
14516,14518,1,1.2166666666666666,"('LOWL',)",14516,14518,1.3470588235294119
14518,14504,1,0.8666666666666667,"('LOWL',)",14518,14504,0.9125
14504,14534,1,1.3166666666666667,"('LOWL',)",14504,14534,0.76875
14534,17283,1,0.8,"('LOWL',)",14534,17283,1.2125000000000001
17283,14726,1,0.5333333333333333,"('LOWL',)",17283,14726,2.50625
14726,16501,2,0.55,"('LOWL', 'NOWL')",14726,16501,
18015,16008,1,2.3,"('LOWL',)",18015,16008,
16008,16009,1,0.25,"('LOWL',)",16008,16009,
16009,16010,1,0.5166666666666667,"('LOWL',)",16009,16010,
16010,16015,1,0.55,"('LOWL',)",16010,16015,
16934,16738,1,2.75,"('LOWL',)",16934,16738,
16638,17892,1,0.06666666666666667,"('LOWL',)",16638,17892,
17892,13600,1,0.5166666666666667,"('LOWL',)",17892,13600,
17217,16994,2,1.0833333333333333,"('M', 'N')",17217,16994,
16994,16995,2,1.3,"('M', 'N')",16994,16995,
16995,16997,2,1.6166666666666667,"('M', 'N')",16995,16997,
16997,16996,2,1.0,"('M', 'N')",16997,16996,
16996,16998,1,1.9166666666666667,"('M',)",16996,16998,
16998,16991,1,1.0833333333333333,"('M',)",16998,16991,
16991,16993,1,5.266666666666667,"('M',)",16991,16993,
16993,16739,1,1.7333333333333334,"('M',)",16993,16739,
16739,17125,1,1.7833333333333334,"('M',)",16739,17125,
16503,16223,1,1.5666666666666667,"('M',)",16503,16223,
16223,16219,1,0.4666666666666667,"('M',)",16223,16219,
16219,13403,1,2.066666666666667,"('M',)",16219,13403,
13403,13358,1,2.9,"('M',)",13403,13358,
13358,13376,1,2.966666666666667,"('M',)",13358,13376,
13376,13387,1,1.0833333333333333,"('M',)",13376,13387,
13387,16173,1,1.1166666666666667,"('M',)",13387,16173,
16173,16175,1,1.3833333333333333,"('M',)",16173,16175,
16175,15825,1,0.9,"('M',)",16175,15825,
15825,13716,1,1.4333333333333333,"('M',)",15825,13716,
13716,13719,1,1.1166666666666667,"('M',)",13716,13719,
13719,16259,1,1.15,"('M',)",13719,16259,
16259,16266,1,0.9,"('M',)",16259,16266,
16266,16268,1,0.9166666666666666,"('M',)",16266,16268,
16268,16269,1,0.5166666666666667,"('M',)",16268,16269,
15240,15237,1,2.716666666666667,"('N',)",15240,15237,
15237,17145,1,3.1333333333333333,"('N',)",15237,17145,
17145,14510,1,4.15,"('N',)",17145,14510,
14510,17217,1,3.0,"('N',)",14510,17217,
16996,14447,1,4.066666666666666,"('N',)",16996,14447,
14447,17252,1,1.2166666666666666,"('N',)",14447,17252,
17252,13909,1,4.933333333333334,"('N',)",17252,13909,
13909,13914,1,0.8333333333333334,"('N',)",13909,13914,
13914,13912,2,0.9666666666666667,"('N', 'NOWL')",13914,13912,
13912,15118,2,0.6,"('N', 'NOWL')",13912,15118,
15118,18032,2,1.0166666666666666,"('N', 'NOWL')",15118,18032,
18032,17999,2,1.0166666666666666,"('N', 'NOWL')",18032,17999,
17999,15193,2,0.45,"('N', 'NOWL')",17999,15193,
15193,15195,2,0.6333333333333333,"('N', 'NOWL')",15193,15195,
15195,15219,2,0.23333333333333334,"('N', 'NOWL')",15195,15219,
15219,15198,2,0.7833333333333333,"('N', 'NOWL')",15219,15198,
15198,15199,2,0.7833333333333333,"('N', 'NOWL')",15198,15199,
15199,15202,2,1.0166666666666666,"('N', 'NOWL')",15199,15202,
15202,15203,2,0.5333333333333333,"('N', 'NOWL')",15202,15203,
15203,15205,2,0.7666666666666667,"('N', 'NOWL')",15203,15205,
15205,15207,2,0.7833333333333333,"('N', 'NOWL')",15205,15207,
15207,15209,2,0.7833333333333333,"('N', 'NOWL')",15207,15209,
15209,15224,2,0.6666666666666666,"('N', 'NOWL')",15209,15224,
15224,15211,2,0.9,"('N', 'NOWL')",15224,15211,
15211,15213,2,0.7833333333333333,"('N', 'NOWL')",15211,15213,
15213,15215,2,0.7833333333333333,"('N', 'NOWL')",15213,15215,
15215,17219,1,1.0333333333333334,"('N',)",15215,17219,
15223,15216,1,0.9333333333333333,"('NBUS',)",15223,15216,8.395833333333334
15216,15214,1,1.0,"('NBUS',)",15216,15214,8.320833333333335
15214,15212,1,1.15,"('NBUS',)",15214,15212,7.949999999999999
15212,15225,1,0.9166666666666666,"('NBUS',)",15212,15225,7.970833333333334
15225,15210,1,0.5666666666666667,"('NBUS',)",15225,15210,7.7749999999999995
15210,15208,1,0.8,"('NBUS',)",15210,15208,7.5520000000000005
15208,15206,1,0.6,"('NBUS',)",15208,15206,7.892
15206,15204,1,0.7,"('NBUS',)",15206,15204,7.744
15204,15201,1,0.8166666666666667,"('NBUS',)",15204,15201,7.929166666666667
15201,15200,1,0.5166666666666667,"('NBUS',)",15201,15200,8.791666666666666
15200,15197,1,1.1,"('NBUS',)",15200,15197,8.5875
15197,15220,1,0.5666666666666667,"('NBUS',)",15197,15220,5.834782608695652
15220,15196,1,0.26666666666666666,"('NBUS',)",15220,15196,5.8304347826086955
15196,15194,1,0.8,"('NBUS',)",15196,15194,5.858333333333333
15194,17996,1,0.85,"('NBUS',)",15194,17996,5.992000000000001
17996,18031,1,0.8333333333333334,"('NBUS',)",17996,18031,9.3
18031,15124,1,1.0333333333333334,"('NBUS',)",18031,15124,9.324
15124,13913,1,0.55,"('NBUS',)",15124,13913,9.296
13913,13915,1,0.6833333333333333,"('NBUS',)",13913,13915,8.078260869565218
13915,13911,1,0.55,"('NBUS',)",13915,13911,8.972727272727273
13911,14099,1,0.7,"('NBUS',)",13911,14099,
14947,14958,1,0.6,"('NBUS',)",14947,14958,
14943,14424,1,0.7333333333333333,"('NBUS',)",14943,14424,
14424,14451,1,1.1,"('NBUS',)",14424,14451,
14451,18061,1,1.0,"('NBUS',)",14451,18061,
18061,15668,1,1.75,"('NBUS',)",18061,15668,
15658,15693,1,0.7666666666666667,"('NBUS',)",15658,15693,
15693,14511,1,2.183333333333333,"('NBUS',)",15693,14511,
14511,14531,1,2.4833333333333334,"('NBUS',)",14511,14531,
14531,15236,1,1.4166666666666667,"('NBUS',)",14531,15236,
15236,17957,1,4.0,"('NBUS',)",15236,17957,
13218,14856,1,0.6833333333333333,"('66',)",13218,14856,1.0
14856,14858,1,0.8833333333333333,"('66',)",14856,14858,0.922222222222222
14858,14860,1,0.5,"('66',)",14858,14860,1.0444444444444443
14860,13273,1,0.3,"('66',)",14860,13273,1.0444444444444443
13273,17231,1,0.31666666666666665,"('66',)",13273,17231,1.1555555555555557
17231,13275,1,0.26666666666666666,"('66',)",17231,13275,1.2555555555555555
13275,13277,1,0.16666666666666666,"('66',)",13275,13277,1.3666666666666667
13277,15739,1,0.3,"('66',)",13277,15739,1.4888888888888887
15739,13262,1,0.36666666666666664,"('66',)",15739,13262,1.5555555555555556
13262,13263,1,0.36666666666666664,"('66',)",13262,13263,1.6444444444444446
13263,13264,1,0.4666666666666667,"('66',)",13263,13264,1.588888888888889
13264,13265,1,0.48333333333333334,"('66',)",13264,13265,1.5666666666666667
13265,17573,1,0.4166666666666667,"('66',)",13265,17573,1.688888888888889
17573,16140,1,0.4,"('66',)",17573,16140,2.0999999999999996
16152,13527,1,0.26666666666666666,"('66',)",16152,13527,3.1333333333333333
13527,13528,1,0.43333333333333335,"('66',)",13527,13528,3.0888888888888886
13528,13530,1,0.4666666666666667,"('66',)",13528,13530,3.066666666666667
13530,13532,1,0.3333333333333333,"('66',)",13530,13532,3.3111111111111113
13532,13534,1,0.85,"('66',)",13532,13534,3.0777777777777775
13534,16835,1,1.15,"('66',)",13534,16835,2.844444444444444
17957,16695,1,0.38333333333333336,"('NOWL',)",17957,16695,
16695,15235,1,2.4833333333333334,"('NOWL',)",16695,15235,
15235,17447,1,1.6,"('NOWL',)",15235,17447,
17447,14508,1,2.05,"('NOWL',)",17447,14508,
14508,14726,1,1.4833333333333334,"('NOWL',)",14508,14726,
15676,15696,1,2.566666666666667,"('NOWL',)",15676,15696,
15659,17074,1,2.066666666666667,"('NOWL',)",15659,17074,
17074,15017,1,0.35,"('NOWL',)",17074,15017,
15017,14952,1,0.65,"('NOWL',)",15017,14952,
14094,17282,1,0.36666666666666664,"('NOWL',)",14094,17282,
17282,13914,1,0.5666666666666667,"('NOWL',)",17282,13914,
15215,15221,1,0.7833333333333333,"('NOWL',)",15215,15221,
15221,15223,1,0.2,"('NOWL',)",15221,15223,
16063,16068,1,1.6,"('PH',)",16063,16068,8.93448275862069
16068,16058,1,0.8166666666666667,"('PH',)",16068,16058,8.931034482758621
16058,16072,1,0.7833333333333333,"('PH',)",16058,16072,8.913793103448276
16072,16075,1,0.8,"('PH',)",16072,16075,8.893333333333334
16075,16047,1,0.9166666666666666,"('PH',)",16075,16047,9.206896551724139
16047,16069,1,0.8,"('PH',)",16047,16069,8.006896551724138
16069,16049,1,1.0166666666666666,"('PH',)",16069,16049,7.9655172413793105
16049,16073,1,0.5,"('PH',)",16049,16073,7.979310344827587
16073,16051,1,0.75,"('PH',)",16073,16051,7.924137931034483
16051,16059,1,1.1666666666666667,"('PH',)",16051,16059,8.551724137931034
16059,15156,1,1.85,"('PH',)",16059,15156,10.911111111111111
15156,15164,1,0.75,"('PH',)",15156,15164,13.13529411764706
15164,15152,1,0.8333333333333334,"('PH',)",15164,15152,12.98235294117647
15152,15154,1,0.7833333333333333,"('PH',)",15152,15154,12.905882352941177
15154,15150,1,0.8333333333333334,"('PH',)",15154,15150,13.117647058823529
15150,15082,1,0.5666666666666667,"('PH',)",15150,15082,13.223529411764707
15082,15062,1,0.6166666666666667,"('PH',)",15082,15062,13.21764705882353
15062,15090,1,0.7,"('PH',)",15062,15090,13.129411764705882
15090,15074,1,0.55,"('PH',)",15090,15074,13.094117647058823
15074,15088,1,0.6,"('PH',)",15074,15088,14.33888888888889
15088,15069,1,0.6,"('PH',)",15088,15069,14.172222222222222
15069,15073,1,0.5333333333333333,"('PH',)",15069,15073,14.122222222222222
15073,15077,1,0.6,"('PH',)",15073,15077,15.094117647058825
15077,15066,1,0.5833333333333334,"('PH',)",15077,15066,15.24705882352941
15066,15059,1,1.2833333333333334,"('PH',)",15066,15059,15.13529411764706
15059,15080,1,0.5166666666666667,"('PH',)",15059,15080,15.358823529411765
15080,15064,1,0.65,"('PH',)",15080,15064,16.041176470588233
16644,16645,1,0.8333333333333334,"('PM',)",16644,16645,3.623076923076923
16645,17181,1,0.6333333333333333,"('PM',)",16645,17181,3.723076923076923
17181,15361,1,0.7333333333333333,"('PM',)",17181,15361,4.884615384615385
15361,15359,1,0.5,"('PM',)",15361,15359,4.96923076923077
15359,15369,1,0.48333333333333334,"('PM',)",15359,15369,4.861538461538462
15369,15363,1,0.5,"('PM',)",15369,15363,4.730769230769231
15363,15371,1,0.4,"('PM',)",15363,15371,4.676923076923076
15371,15356,1,0.4666666666666667,"('PM',)",15371,15356,4.6
15356,15367,1,0.65,"('PM',)",15356,15367,4.538461538461538
15367,15365,1,0.26666666666666666,"('PM',)",15367,15365,4.092307692307693
15365,16925,1,0.5333333333333333,"('PM',)",15365,16925,3.9000000000000004
16925,16927,1,0.8166666666666667,"('PM',)",16925,16927,4.783333333333333
16927,16052,1,0.9166666666666666,"('PM',)",16927,16052,4.791666666666667
16052,16074,1,0.7,"('PM',)",16052,16074,4.625
16074,16050,1,0.5833333333333334,"('PM',)",16074,16050,4.5
16050,16070,1,0.9,"('PM',)",16050,16070,4.5249999999999995
16070,16048,1,0.7333333333333333,"('PM',)",16070,16048,4.358333333333333
16048,16076,1,0.85,"('PM',)",16048,16076,4.258333333333333
16076,16071,1,0.5166666666666667,"('PM',)",16076,16071,4.333333333333333
16071,16057,1,0.7333333333333333,"('PM',)",16071,16057,4.5
16057,16067,1,0.75,"('PM',)",16057,16067,4.441666666666666
16067,16064,1,1.5,"('PM',)",16067,16064,4.776923076923077
17398,17399,1,1.55,"('T',)",17398,17399,3.64
17399,17400,1,3.05,"('T',)",17399,17400,3.22
17400,17347,1,1.4,"('T',)",17400,17347,3.4192307692307695
17347,17343,1,1.2333333333333334,"('T',)",17347,17343,3.338461538461538
17343,17345,1,1.55,"('T',)",17343,17345,3.5653846153846156
17345,17401,1,1.1833333333333333,"('T',)",17345,17401,4.234615384615385
17401,17402,1,1.0333333333333334,"('T',)",17401,17402,4.246153846153846
17402,17403,1,1.4,"('T',)",17402,17403,4.184615384615385
17403,17404,1,0.9833333333333333,"('T',)",17403,17404,4.16
17404,17352,1,1.2,"('T',)",17404,17352,4.54
17352,17353,1,2.4166666666666665,"('T',)",17352,17353,4.84
16526,16516,1,4.666666666666667,"('TBUS',)",16526,16516,
13161,13158,1,3.15,"('TBUS',)",13161,13158,
13156,17366,1,2.0166666666666666,"('TBUS',)",13156,17366,
17378,13123,1,1.9333333333333333,"('TBUS',)",17378,13123,
13772,16847,1,1.0833333333333333,"('TBUS',)",13772,16847,
17227,15669,1,0.9333333333333333,"('9',)",17227,15669,1.1458333333333333
15680,13245,1,1.8,"('9',)",15680,13245,0.27391304347826084
13245,13243,1,0.9,"('9',)",13245,13243,0.7565217391304349
13783,17520,1,3.4,"('9',)",13783,17520,3.893333333333333
13826,13824,1,0.3,"('28R',)",13826,13824,3.9157894736842107
13824,15948,1,5.7,"('28R',)",13824,15948,0.0
15952,15951,1,1.7,"('28R',)",15952,15951,0.5421052631578946
15951,13365,1,4.383333333333334,"('28R',)",15951,13365,4.105555555555556
13365,13375,1,2.95,"('28R',)",13365,13375,2.942105263157895
13375,13384,1,2.216666666666667,"('28R',)",13375,13384,2.1055555555555556
13384,13395,1,2.2666666666666666,"('28R',)",13384,13395,1.6944444444444444
13395,17448,1,6.05,"('28R',)",13395,17448,1.2222222222222223
13356,17925,1,6.0,"('28R',)",13356,17925,2.84375
