,,update_count,driving_time,routes,source_stop_id,destination_stop_id,avg_delay
15334,15336,1,1.7,"('12',)",15334,15336,4.436111111111111
15336,14445,1,1.6666666666666667,"('12',)",15336,14445,2.8694444444444445
14445,16294,1,1.3333333333333333,"('12',)",14445,16294,2.5055555555555555
16294,16333,1,3.3,"('12',)",16294,16333,1.2166666666666666
16333,16337,1,1.3333333333333333,"('12',)",16333,16337,0.5944444444444444
16337,15854,1,1.2666666666666666,"('12',)",16337,15854,0.5111111111111112
15854,15849,1,0.6666666666666666,"('12',)",15854,15849,0.4666666666666667
15849,15842,1,0.9,"('12',)",15849,15842,0.4583333333333333
15842,15837,1,0.85,"('12',)",15842,15837,0.40555555555555556
15837,17737,1,1.0166666666666666,"('12',)",15837,17737,0.6361111111111111
17737,15852,1,0.9666666666666667,"('12',)",17737,15852,0.7277777777777777
15852,15847,1,0.6666666666666666,"('12',)",15852,15847,0.9444444444444444
15847,15856,1,0.6833333333333333,"('12',)",15847,15856,1.2083333333333333
15856,15840,1,0.6833333333333333,"('12',)",15856,15840,1.2000000000000002
15840,15845,1,0.6666666666666666,"('12',)",15840,15845,1.2361111111111112
15845,15838,1,0.6833333333333333,"('12',)",15845,15838,1.3333333333333333
15838,15843,1,0.6833333333333333,"('12',)",15838,15843,1.4277777777777778
15843,15850,1,0.6833333333333333,"('12',)",15843,15850,1.5166666666666666
15850,15165,1,1.25,"('12',)",15850,15165,4.594444444444445
16498,15623,1,0.7666666666666667,"('14',)",16498,15623,1.9083333333333332
15623,15579,1,0.9666666666666667,"('14',)",15623,15579,1.5698717948717948
15579,15528,2,1.2166666666666666,"('14', '14R')",15579,15528,0.981203007518797
15528,15529,2,2.1166666666666667,"('14', '14R')",15528,15529,0.7210526315789474
15529,15532,2,1.7333333333333334,"('14', '14R')",15529,15532,0.7616541353383458
15532,15534,2,1.5666666666666667,"('14', '14R')",15532,15534,0.6646616541353384
15534,15536,2,1.6,"('14', '14R')",15534,15536,0.7082706766917294
15536,15538,1,1.6666666666666667,"('14',)",15536,15538,1.6619718309859155
15538,15539,1,1.5166666666666666,"('14',)",15538,15539,1.732394366197183
15539,15540,1,1.4833333333333334,"('14',)",15539,15540,1.816083916083916
15540,15543,1,1.1,"('14',)",15540,15543,1.8895104895104895
15543,15545,1,1.2333333333333334,"('14',)",15543,15545,1.9894366197183098
15545,15836,1,1.2666666666666666,"('14',)",15545,15836,2.2711267605633805
15836,15835,1,0.9333333333333333,"('14',)",15836,15835,2.322535211267606
15835,15548,1,2.2666666666666666,"('14',)",15835,15548,2.1
15548,15552,1,1.5333333333333334,"('14',)",15548,15552,2.1666666666666665
15552,15554,1,1.6333333333333333,"('14',)",15552,15554,2.405673758865248
15554,15558,1,1.9333333333333333,"('14',)",15554,15558,2.4225352112676055
15558,15562,1,1.6166666666666667,"('14',)",15558,15562,2.351408450704225
15562,15566,1,1.8166666666666667,"('14',)",15562,15566,2.4415492957746476
15566,15568,1,1.6833333333333333,"('14',)",15566,15568,2.2063380281690144
15568,15626,1,1.9166666666666667,"('14',)",15568,15626,2.173758865248227
15626,15572,1,1.4,"('14',)",15626,15572,2.146099290780142
15572,15584,1,0.5666666666666667,"('14',)",15572,15584,2.358156028368794
15584,15578,1,0.85,"('14',)",15584,15578,2.434507042253521
15578,15597,1,0.7333333333333333,"('14',)",15578,15597,2.4133802816901406
15597,15614,1,0.5666666666666667,"('14',)",15597,15614,2.4845070422535214
15614,15580,1,1.0833333333333333,"('14',)",15614,15580,2.414788732394366
15580,15573,1,0.5666666666666667,"('14',)",15580,15573,2.333098591549296
15573,15625,1,0.8166666666666667,"('14',)",15573,15625,2.2345070422535214
15625,15621,1,0.8166666666666667,"('14',)",15625,15621,2.1992957746478874
15621,15590,1,1.4333333333333333,"('14',)",15621,15590,2.3450704225352115
15590,15616,1,1.7333333333333334,"('14',)",15590,15616,2.4950704225352114
15616,15609,1,1.1166666666666667,"('14',)",15616,15609,2.815492957746479
15609,15598,1,1.2,"('14',)",15609,15598,2.8140845070422538
15598,15592,1,1.5166666666666666,"('14',)",15598,15592,2.7706293706293708
15592,15604,1,0.8833333333333333,"('14',)",15592,15604,2.9520833333333334
15604,15589,1,1.0,"('14',)",15604,15589,3.439583333333333
15589,15602,1,1.1166666666666667,"('14',)",15589,15602,3.332638888888889
15602,15627,1,0.7166666666666667,"('14',)",15602,15627,3.5041666666666664
15627,15600,1,0.9166666666666666,"('14',)",15627,15600,3.4488721804511275
15600,15619,1,0.8833333333333333,"('14',)",15600,15619,3.557894736842105
15619,15594,2,1.3166666666666667,"('14', '14R')",15619,15594,1.7074380165289256
15594,15588,2,0.5666666666666667,"('14', '14R')",15594,15588,2.1140495867768596
15588,17099,1,1.4166666666666667,"('14',)",15588,17099,6.42406015037594
15603,15579,1,0.7666666666666667,"('14R',)",15603,15579,1.518796992481203
15536,15540,2,2.2333333333333334,"('14R', '714')",15536,15540,0.95
15540,15545,1,2.3333333333333335,"('14R',)",15540,15545,0.5120300751879698
15545,15552,1,5.0,"('14R',)",15545,15552,0.6804511278195489
15552,15558,1,2.55,"('14R',)",15552,15558,0.8511278195488722
15558,15566,1,2.45,"('14R',)",15558,15566,0.881203007518797
15566,15572,1,5.0,"('14R',)",15566,15572,0.881203007518797
15572,15614,1,1.8,"('14R',)",15572,15614,1.41203007518797
15614,15621,1,2.2,"('14R',)",15614,15621,1.4759398496240603
15621,15616,1,2.2666666666666666,"('14R',)",15621,15616,1.9225563909774435
15616,15592,1,2.7333333333333334,"('14R',)",15616,15592,1.9917293233082705
15592,15602,1,2.6666666666666665,"('14R',)",15592,15602,2.053383458646617
15602,15619,1,2.45,"('14R',)",15602,15619,1.6859504132231404
13352,13408,1,0.6,"('18',)",13352,13408,2.631764705882353
13408,16952,1,0.7333333333333333,"('18',)",13408,16952,2.5741176470588236
16952,16954,1,1.15,"('18',)",16952,16954,2.389411764705882
16954,14838,1,1.0,"('18',)",16954,14838,2.2294117647058824
14838,17852,1,1.8166666666666667,"('18',)",14838,17852,1.2833333333333334
17852,16433,1,1.9666666666666666,"('18',)",17852,16433,1.3979166666666665
16433,16446,1,0.6166666666666667,"('18',)",16433,16446,1.4604166666666665
16446,16450,2,1.05,"('18', '23')",16446,16450,1.641304347826087
16450,13604,1,0.23333333333333334,"('18',)",16450,13604,1.71875
13604,13603,1,0.6,"('18',)",13604,13603,1.8062500000000001
13603,13601,1,0.6,"('18',)",13603,13601,1.8166666666666667
13601,13599,1,0.6,"('18',)",13601,13599,1.8520833333333335
13599,13597,1,0.6166666666666667,"('18',)",13599,13597,1.9291666666666665
13597,13595,1,0.6,"('18',)",13597,13595,1.98125
13595,13593,1,0.6166666666666667,"('18',)",13595,13593,2.004166666666667
13593,13591,1,0.6,"('18',)",13593,13591,1.9895833333333333
13591,13589,1,0.6166666666666667,"('18',)",13591,13589,2.0083333333333333
13589,13586,1,0.5833333333333334,"('18',)",13589,13586,2.06875
13586,13585,1,0.6333333333333333,"('18',)",13586,13585,2.1333333333333333
13585,13581,1,0.6,"('18',)",13585,13581,2.120833333333333
13581,13579,1,0.6166666666666667,"('18',)",13581,13579,2.125
13579,13577,1,0.7166666666666667,"('18',)",13579,13577,2.1374999999999997
13577,13575,1,0.5166666666666667,"('18',)",13577,13575,2.2375000000000003
13575,13582,1,0.5166666666666667,"('18',)",13575,13582,2.402083333333333
13582,15324,1,0.31666666666666665,"('18',)",13582,15324,2.435416666666667
15324,15328,1,0.6,"('18',)",15324,15328,2.525
15328,14779,1,1.1833333333333333,"('18',)",15328,14779,2.347916666666667
14779,14844,1,1.35,"('18',)",14779,14844,1.4084033613445377
14844,17204,1,0.5166666666666667,"('18',)",14844,17204,2.5458333333333334
17204,13925,1,0.6333333333333333,"('18',)",17204,13925,2.6354166666666665
13925,13572,1,0.7833333333333333,"('18',)",13925,13572,2.533333333333333
13572,13570,1,0.7,"('18',)",13572,13570,2.4562500000000003
13570,13066,1,0.75,"('18',)",13570,13066,2.379166666666667
13066,13064,1,1.0833333333333333,"('18',)",13066,13064,2.24375
13064,13062,1,1.0833333333333333,"('18',)",13064,13062,2.1687499999999997
13062,13059,1,1.0833333333333333,"('18',)",13062,13059,2.1354166666666665
13059,13553,1,0.4166666666666667,"('18',)",13059,13553,2.1395833333333334
13553,13552,1,0.7,"('18',)",13553,13552,2.1416666666666666
13552,13559,1,0.7666666666666667,"('18',)",13552,13559,3.5124999999999997
13559,13555,1,0.45,"('18',)",13559,13555,2.6621621621621623
13555,14069,1,0.2,"('18',)",13555,14069,2.7864864864864862
14069,14873,1,1.35,"('18',)",14069,14873,2.9324324324324325
13093,15992,1,1.0666666666666667,"('19',)",13093,15992,1.375
15992,15988,1,0.9333333333333333,"('19',)",15992,15988,1.0470588235294118
15988,15990,1,1.1833333333333333,"('19',)",15988,15990,0.7411764705882353
15990,16004,1,1.7166666666666666,"('19',)",15990,16004,0.3941176470588235
16004,15984,1,2.05,"('19',)",16004,15984,0.38235294117647056
15984,16007,1,1.25,"('19',)",15984,16007,0.4441176470588235
16007,16000,1,0.8,"('19',)",16007,16000,0.6602941176470588
16000,15996,1,1.7833333333333334,"('19',)",16000,15996,0.3735294117647059
15996,16002,1,1.2166666666666666,"('19',)",15996,16002,0.39705882352941174
16002,15993,1,1.8,"('19',)",16002,15993,0.361764705882353
15993,14490,1,1.45,"('19',)",15993,14490,0.5294117647058824
14490,14482,1,0.9166666666666666,"('19',)",14490,14482,0.5367647058823529
14482,15087,1,1.45,"('19',)",14482,15087,0.9176470588235294
15087,15079,1,1.3,"('19',)",15087,15079,0.9691176470588236
15079,15071,1,1.0,"('19',)",15079,15071,0.861764705882353
15071,13209,1,0.6666666666666666,"('19',)",15071,13209,0.901470588235294
13209,13208,1,1.4166666666666667,"('19',)",13209,13208,0.8955882352941176
13208,17677,1,0.5333333333333333,"('19',)",13208,17677,0.9352941176470588
17677,13205,1,0.6666666666666666,"('19',)",17677,13205,1.0647058823529412
13205,13206,1,0.6,"('19',)",13205,13206,1.0191176470588235
13206,13204,1,0.5333333333333333,"('19',)",13206,13204,1.0044117647058823
13204,13203,1,0.6666666666666666,"('19',)",13204,13203,1.063235294117647
13203,14437,1,0.9666666666666667,"('19',)",13203,14437,1.1705882352941175
14437,16201,1,0.4,"('19',)",14437,16201,1.1985294117647058
16201,16187,1,0.5166666666666667,"('19',)",16201,16187,1.1955882352941176
16187,16190,1,0.5166666666666667,"('19',)",16187,16190,1.2294117647058822
16190,16191,1,0.5333333333333333,"('19',)",16190,16191,1.2911764705882351
16191,16203,1,0.65,"('19',)",16191,16203,1.3235294117647058
16203,16192,1,0.5166666666666667,"('19',)",16203,16192,1.3058823529411765
16192,16193,1,0.45,"('19',)",16192,16193,1.3044117647058824
16193,16195,1,0.5833333333333334,"('19',)",16193,16195,1.2691176470588235
16195,16204,1,0.38333333333333336,"('19',)",16195,16204,1.2779411764705884
16204,16196,1,0.65,"('19',)",16204,16196,1.2632352941176472
16196,16186,1,0.2833333333333333,"('19',)",16196,16186,1.2397058823529412
16186,16197,1,0.55,"('19',)",16186,16197,1.2720588235294117
16197,16198,1,0.35,"('19',)",16197,16198,1.2264705882352942
16198,16199,1,0.6,"('19',)",16198,16199,1.1500000000000001
16199,16200,1,0.6,"('19',)",16199,16200,1.0941176470588236
16200,13517,1,0.4666666666666667,"('19',)",16200,13517,1.035294117647059
13517,13513,1,1.0166666666666666,"('19',)",13517,13513,0.9617647058823531
13513,13505,1,0.7666666666666667,"('19',)",13513,13505,1.0073529411764706
13505,14130,1,0.5166666666666667,"('19',)",13505,14130,1.0397058823529413
14130,14132,1,0.6833333333333333,"('19',)",14130,14132,1.0705882352941176
14132,14549,1,1.0333333333333334,"('19',)",14132,14549,1.0073529411764706
14549,14562,1,1.1833333333333333,"('19',)",14549,14562,0.973529411764706
14562,17285,1,1.6666666666666667,"('19',)",14562,17285,0.7617647058823529
17285,14560,1,0.8,"('19',)",17285,14560,0.6691176470588235
14560,14547,1,0.31666666666666665,"('19',)",14560,14547,0.6838235294117647
14547,14553,1,0.7833333333333333,"('19',)",14547,14553,0.8132352941176472
14553,14564,1,0.4,"('19',)",14553,14564,0.8205882352941176
14564,14551,1,0.4,"('19',)",14564,14551,0.8308823529411765
14551,14552,1,0.45,"('19',)",14551,14552,0.85
14552,17719,1,0.18333333333333332,"('19',)",14552,17719,0.8661764705882353
17719,15504,1,0.48333333333333334,"('19',)",17719,15504,0.9382352941176471
15504,15500,1,0.2,"('19',)",15504,15500,1.0044117647058823
15500,15104,1,0.5833333333333334,"('19',)",15500,15104,1.0705882352941176
15104,15102,1,0.3,"('19',)",15104,15102,1.0705882352941176
15102,15100,1,0.43333333333333335,"('19',)",15102,15100,1.0820895522388059
15100,15098,1,0.45,"('19',)",15100,15098,1.0358208955223882
15098,14440,1,0.5166666666666667,"('19',)",15098,14440,3.6283582089552238
14440,15633,1,0.7666666666666667,"('19',)",14440,15633,4.895522388059701
15633,17860,1,1.05,"('19',)",15633,17860,5.632835820895522
13557,13555,1,1.1166666666666667,"('1X',)",13557,13555,1.138157894736842
13555,13548,2,0.5333333333333333,"('1X', '1')",13555,13548,0.7694444444444444
13548,13546,2,0.6,"('1X', '1')",13548,13546,0.6569444444444444
13546,13844,2,0.8833333333333333,"('1X', '1')",13546,13844,0.5645833333333333
13844,13842,2,0.5333333333333333,"('1X', '1')",13844,13842,0.5104166666666666
13842,13840,2,1.0666666666666667,"('1X', '1')",13842,13840,0.5013986013986014
13840,13838,2,1.1333333333333333,"('1X', '1')",13840,13838,0.5867132867132867
13838,13836,2,1.0666666666666667,"('1X', '1')",13838,13836,0.5482517482517482
13836,13834,2,1.0666666666666667,"('1X', '1')",13836,13834,0.5342657342657343
13834,13887,2,0.9166666666666666,"('1X', '1')",13834,13887,0.6622377622377622
13887,13832,2,0.55,"('1X', '1')",13887,13832,0.965034965034965
13832,13830,2,0.7166666666666667,"('1X', '1')",13832,13830,1.0447552447552448
13830,13827,2,0.7166666666666667,"('1X', '1')",13830,13827,1.10979020979021
13827,13825,2,0.4,"('1X', '1')",13827,13825,1.406338028169014
13825,13823,2,0.9333333333333333,"('1X', '1')",13825,13823,1.462676056338028
13823,13846,2,1.5666666666666667,"('1X', '1')",13823,13846,1.3694444444444445
13846,13853,2,1.2,"('1X', '1')",13846,13853,1.4159722222222222
13853,13897,2,1.35,"('1X', '1')",13853,13897,1.3604166666666666
13897,13876,2,1.4666666666666666,"('1X', '1')",13897,13876,1.4395833333333334
13876,13893,2,1.4833333333333334,"('1X', '1')",13876,13893,1.5097902097902098
13893,17302,1,15.9,"('1X',)",13893,17302,0.0
17302,16332,1,0.43333333333333335,"('1X',)",17302,16332,0.0
16332,13851,1,0.85,"('1X',)",16332,13851,0.0
13851,14347,1,0.8166666666666667,"('1X',)",13851,14347,1.04
16089,16605,1,2.0,"('2',)",16089,16605,0.7529411764705882
16605,16586,1,1.1166666666666667,"('2',)",16605,16586,0.6352941176470589
16586,16590,1,1.5333333333333334,"('2',)",16586,16590,0.6088235294117647
16590,16608,1,0.45,"('2',)",16590,16608,0.6676470588235294
16608,16610,1,1.2833333333333334,"('2',)",16608,16610,1.247058823529412
16610,16592,1,0.6166666666666667,"('2',)",16610,16592,1.461764705882353
16592,16588,1,1.5166666666666666,"('2',)",16592,16588,1.3794117647058826
16588,16600,1,0.55,"('2',)",16588,16600,1.3941176470588235
16600,16018,1,0.8333333333333334,"('2',)",16600,16018,1.5852941176470587
16018,16020,1,0.48333333333333334,"('2',)",16018,16020,1.6411764705882352
16020,16124,1,0.9,"('2',)",16020,16124,2.0352941176470587
16124,16024,1,1.7166666666666666,"('2',)",16124,16024,2.126470588235294
16024,16021,1,1.1833333333333333,"('2',)",16024,16021,2.1441176470588235
16021,16016,1,1.1666666666666667,"('2',)",16021,16016,2.1176470588235294
16016,16126,1,0.9166666666666666,"('2',)",16016,16126,2.1088235294117648
16126,16017,1,1.0666666666666667,"('2',)",16126,16017,2.011764705882353
16017,16127,1,1.0166666666666666,"('2',)",16017,16127,2.0058823529411764
16127,16023,1,1.05,"('2',)",16127,16023,1.9941176470588236
16023,16022,1,1.6,"('2',)",16023,16022,2.182352941176471
16022,16125,1,1.0666666666666667,"('2',)",16022,16125,2.1470588235294117
16125,16019,1,1.95,"('2',)",16125,16019,2.8323529411764703
16019,17264,1,2.716666666666667,"('2',)",16019,17264,2.9794117647058824
17264,15658,4,1.4055555555555557,"('2', '6', '9R', 'NBUS')",17264,15658,0.0
15658,16475,3,1.5333333333333332,"('2', '6', '9R')",15658,16475,2.980597014925373
16475,16497,1,2.15,"('2',)",16475,16497,5.791176470588235
15071,14997,1,1.9,"('21',)",15071,14997,0.9980769230769231
14997,15013,1,2.1,"('21',)",14997,15013,1.248076923076923
15013,14996,1,1.5666666666666667,"('21',)",15013,14996,1.4903846153846154
14996,14998,1,1.4166666666666667,"('21',)",14996,14998,1.3134615384615385
14998,14983,1,1.0833333333333333,"('21',)",14998,14983,1.1884615384615385
14983,15014,1,0.8,"('21',)",14983,15014,1.1346153846153846
15014,14993,1,0.8333333333333334,"('21',)",15014,14993,1.126923076923077
14993,15011,1,0.8333333333333334,"('21',)",14993,15011,1.0884615384615386
15011,15003,1,0.6333333333333333,"('21',)",15011,15003,1.0576923076923077
15003,14991,1,2.8333333333333335,"('21',)",15003,14991,0.6634615384615384
14991,14979,1,1.5666666666666667,"('21',)",14991,14979,0.7211538461538461
14979,14985,1,1.2333333333333334,"('21',)",14979,14985,0.7634615384615385
14985,15001,1,1.2,"('21',)",14985,15001,0.7173076923076922
15001,14987,1,1.1333333333333333,"('21',)",15001,14987,0.8076923076923077
14987,15007,1,1.3333333333333333,"('21',)",14987,15007,0.7153846153846154
15007,15009,1,0.65,"('21',)",15007,15009,0.7423076923076923
15009,17499,1,1.8833333333333333,"('21',)",15009,17499,2.1399999999999997
14603,14630,1,0.38333333333333336,"('22',)",14603,14630,2.1087719298245617
14630,14607,1,0.35,"('22',)",14630,14607,2.0473684210526315
14607,14625,1,0.4666666666666667,"('22',)",14607,14625,1.5467836257309941
14625,14606,1,1.1333333333333333,"('22',)",14625,14606,0.8356725146198831
14606,14610,1,0.65,"('22',)",14606,14610,0.812280701754386
14610,14609,1,1.0166666666666666,"('22',)",14610,14609,0.7824561403508773
14609,14627,1,0.6833333333333333,"('22',)",14609,14627,0.9076023391812865
14627,16754,1,1.3833333333333333,"('22',)",14627,16754,0.9508771929824561
16754,16491,1,0.9333333333333333,"('22',)",16754,16491,0.8900584795321637
16491,16488,1,0.3333333333333333,"('22',)",16491,16488,0.8807017543859649
16488,16493,1,0.6333333333333333,"('22',)",16488,16493,0.864327485380117
16493,13086,1,0.5666666666666667,"('22',)",16493,13086,0.8052631578947368
13086,14605,1,0.85,"('22',)",13086,14605,0.7508771929824561
14605,14624,1,0.7833333333333333,"('22',)",14605,14624,0.7432748538011695
14624,14637,1,1.3333333333333333,"('22',)",14624,14637,0.8087719298245615
14637,14636,1,1.2,"('22',)",14637,14636,0.9854651162790697
14636,14641,1,1.3,"('22',)",14636,14641,0.9895348837209301
14641,14615,1,1.5333333333333334,"('22',)",14641,14615,0.9691860465116279
14615,14634,1,0.8,"('22',)",14615,14634,0.9866279069767441
14634,14612,1,1.2666666666666666,"('22',)",14634,14612,0.8906432748538012
14612,14642,1,1.1,"('22',)",14612,14642,0.816374269005848
14642,14629,1,1.3,"('22',)",14642,14629,0.8450292397660819
14629,14617,1,1.0333333333333334,"('22',)",14629,14617,0.7789473684210526
14617,14622,1,0.8833333333333333,"('22',)",14617,14622,0.7450292397660819
14622,14632,1,1.2833333333333334,"('22',)",14622,14632,0.8023391812865497
14632,14618,1,0.8,"('22',)",14632,14618,0.8573099415204678
14618,15018,1,1.55,"('22',)",14618,15018,0.8725146198830409
15018,14005,1,0.85,"('22',)",15018,14005,0.9163742690058478
14005,18059,1,1.6,"('22',)",14005,18059,0.9432748538011697
18059,13984,1,1.3166666666666667,"('22',)",18059,13984,0.9715116279069768
13984,13285,1,0.8333333333333334,"('22',)",13984,13285,0.9219653179190751
13285,13301,1,1.8,"('22',)",13285,13301,0.8878612716763006
13301,13293,1,1.05,"('22',)",13301,13293,1.1145348837209301
13293,13299,1,1.2333333333333334,"('22',)",13293,13299,1.2284883720930233
13299,13282,2,2.4,"('22', '33')",13299,13282,2.105357142857143
13282,13296,2,0.6333333333333333,"('22', '33')",13282,13296,2.444642857142857
13296,17761,1,1.6,"('22',)",13296,17761,1.3888888888888888
17761,17762,1,0.9833333333333333,"('22',)",17761,17762,1.4370370370370371
17762,17763,1,0.9833333333333333,"('22',)",17762,17763,1.434567901234568
17763,17866,1,1.5,"('22',)",17763,17866,1.693827160493827
17866,17764,1,0.6166666666666667,"('22',)",17866,17764,1.945061728395062
17764,17321,1,1.4666666666666666,"('22',)",17764,17321,2.5907407407407406
17321,17765,1,0.85,"('22',)",17321,17765,3.1641975308641976
15863,15878,1,0.7,"('23',)",15863,15878,1.6956521739130435
15878,15879,1,0.7166666666666667,"('23',)",15878,15879,1.5282608695652173
15879,15881,2,0.7666666666666667,"('23', '24')",15879,15881,0.6485436893203883
15881,15883,2,0.7666666666666667,"('23', '24')",15881,15883,0.49902912621359224
15883,15867,2,0.95,"('23', '24')",15883,15867,0.3576923076923077
15867,18003,1,1.2,"('23',)",15867,18003,0.9717391304347827
18003,17032,1,1.05,"('23',)",18003,17032,0.917391304347826
17032,13779,1,2.0166666666666666,"('23',)",17032,13779,0.9
13779,17313,1,0.36666666666666664,"('23',)",13779,17313,0.9
17313,14201,1,1.8166666666666667,"('23',)",17313,14201,0.9391304347826087
14201,14195,1,0.7333333333333333,"('23',)",14201,14195,0.9478260869565218
14195,17689,1,0.5666666666666667,"('23',)",14195,17689,0.9652173913043478
17689,14189,1,0.3,"('23',)",17689,14189,1.0065217391304346
14189,14203,1,0.5166666666666667,"('23',)",14189,14203,1.0065217391304349
14203,14199,1,0.4,"('23',)",14203,14199,1.0217391304347827
14199,14197,1,0.6666666666666666,"('23',)",14199,14197,1.0347826086956522
14197,14198,1,0.5333333333333333,"('23',)",14197,14198,1.0478260869565217
14198,13703,1,1.1,"('23',)",14198,13703,1.0717391304347825
13703,13701,1,1.0666666666666667,"('23',)",13703,13701,1.0130434782608695
13701,13704,1,0.8166666666666667,"('23',)",13701,13704,0.976086956521739
13704,14387,1,1.1166666666666667,"('23',)",13704,14387,1.1782608695652175
14387,15420,1,1.3166666666666667,"('23',)",14387,15420,1.382608695652174
15420,15422,1,0.5,"('23',)",15420,15422,1.358695652173913
15422,15424,1,0.6333333333333333,"('23',)",15422,15424,1.3130434782608695
15424,15426,1,0.7333333333333333,"('23',)",15424,15426,1.267391304347826
15426,15428,1,0.5,"('23',)",15426,15428,1.2391304347826086
15428,15432,1,0.7333333333333333,"('23',)",15428,15432,1.2652173913043476
15432,15435,1,0.5833333333333334,"('23',)",15432,15435,1.315217391304348
15435,15439,1,0.45,"('23',)",15435,15439,1.3282608695652174
15439,15444,1,0.6,"('23',)",15439,15444,1.3239130434782609
15444,15437,1,0.43333333333333335,"('23',)",15444,15437,1.297826086956522
15437,15441,1,0.8166666666666667,"('23',)",15437,15441,1.2130434782608697
15441,15430,1,0.3333333333333333,"('23',)",15441,15430,1.191304347826087
15430,15443,1,0.9666666666666667,"('23',)",15430,15443,1.141304347826087
15443,17425,1,0.5166666666666667,"('23',)",15443,17425,1.1043478260869564
17425,16375,1,0.6166666666666667,"('23',)",17425,16375,1.0695652173913044
16375,16505,1,0.4166666666666667,"('23',)",16375,16505,1.0717391304347827
16505,16507,1,0.43333333333333335,"('23',)",16505,16507,1.091304347826087
16507,16464,1,0.4166666666666667,"('23',)",16507,16464,1.5043478260869565
16464,16435,1,0.6333333333333333,"('23',)",16464,16435,1.797826086956522
16435,16437,1,0.7,"('23',)",16435,16437,1.95
16437,16456,1,0.65,"('23',)",16437,16456,1.934782608695652
16456,16460,1,0.5333333333333333,"('23',)",16456,16460,1.8804347826086956
16460,16463,1,0.4166666666666667,"('23',)",16460,16463,1.8108695652173912
16463,16457,1,0.55,"('23',)",16463,16457,1.7413043478260868
16457,16455,1,0.7333333333333333,"('23',)",16457,16455,1.6217391304347826
16455,16441,1,0.5833333333333334,"('23',)",16455,16441,1.6478260869565218
16441,16442,1,0.43333333333333335,"('23',)",16441,16442,1.6978260869565216
16442,16445,1,0.8333333333333334,"('23',)",16442,16445,1.6673913043478261
16445,16446,1,0.6833333333333333,"('23',)",16445,16446,1.6369565217391304
16450,16453,1,0.2,"('23',)",16450,16453,14.943478260869565
13141,15490,1,1.1166666666666667,"('24',)",13141,15490,0.8815533980582524
15490,15491,1,0.3,"('24',)",15490,15491,0.9466019417475728
15491,17756,1,0.45,"('24',)",15491,17756,0.8495145631067961
17756,15879,1,0.6833333333333333,"('24',)",17756,15879,0.7728155339805824
15867,15096,1,0.8833333333333333,"('24',)",15867,15096,0.2557692307692308
15096,15092,1,1.25,"('24',)",15096,15092,0.20970873786407768
15092,18081,1,0.8333333333333334,"('24',)",15092,18081,0.34660194174757286
18081,14147,1,1.15,"('24',)",18081,14147,0.3796116504854369
14147,14158,1,0.9833333333333333,"('24',)",14147,14158,0.30776699029126214
14158,14153,1,0.8833333333333333,"('24',)",14158,14153,0.27475728155339807
14153,14151,1,0.4,"('24',)",14153,14151,0.2815533980582524
14151,14142,1,0.8166666666666667,"('24',)",14151,14142,0.2825242718446602
14142,14145,1,0.9166666666666666,"('24',)",14142,14145,0.2650485436893204
14145,14149,1,0.75,"('24',)",14145,14149,0.22135922330097085
14149,14160,1,0.45,"('24',)",14149,14160,0.21844660194174756
14160,14156,1,0.8833333333333333,"('24',)",14160,14156,0.25339805825242717
14156,13540,1,0.7666666666666667,"('24',)",14156,13540,0.6242718446601941
13540,13537,1,0.75,"('24',)",13540,13537,1.1097087378640775
13537,13535,1,0.8833333333333333,"('24',)",13537,13535,1.1533980582524272
13535,13543,1,0.85,"('24',)",13535,13543,1.1106796116504856
13543,13542,1,0.8333333333333334,"('24',)",13543,13542,1.0766990291262137
13542,15737,1,0.75,"('24',)",13542,15737,1.0572815533980584
15737,15735,1,0.7833333333333333,"('24',)",15737,15735,1.0436893203883495
15735,15733,1,0.7666666666666667,"('24',)",15735,15733,1.0572815533980584
15733,13520,1,0.8833333333333333,"('24',)",15733,13520,1.0533980582524272
13520,13514,1,0.7,"('24',)",13520,13514,1.0728155339805825
13514,14329,1,0.7833333333333333,"('24',)",13514,14329,1.0417475728155339
14329,14326,1,1.0166666666666666,"('24',)",14329,14326,1.0155339805825243
14326,14332,1,0.26666666666666666,"('24',)",14326,14332,1.0864077669902914
14332,14324,1,0.35,"('24',)",14332,14324,1.133980582524272
14324,14323,1,0.65,"('24',)",14324,14323,1.1951456310679611
14323,14320,1,0.6,"('24',)",14323,14320,1.1298076923076923
14320,14319,1,0.6666666666666666,"('24',)",14320,14319,1.0663461538461538
14319,14317,1,0.6166666666666667,"('24',)",14319,14317,1.0057692307692307
14317,14314,1,0.85,"('24',)",14317,14314,1.0144230769230769
14314,14313,1,0.9166666666666666,"('24',)",14314,14313,1.3815533980582526
14313,14311,1,1.1,"('24',)",14313,14311,1.569902912621359
14311,14310,1,0.8666666666666667,"('24',)",14311,14310,1.5009708737864078
14310,14307,1,1.2166666666666666,"('24',)",14310,14307,1.4524271844660193
14307,14331,1,0.8166666666666667,"('24',)",14307,14331,1.4203883495145633
14331,14423,1,2.0833333333333335,"('24',)",14331,14423,1.3233009708737866
14423,14431,1,1.2833333333333334,"('24',)",14423,14431,1.3679611650485437
14431,14425,1,1.3166666666666667,"('24',)",14431,14425,1.6242718446601943
14425,14428,1,1.9666666666666666,"('24',)",14425,14428,1.416504854368932
